,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
460,30000.0,9.724431037902832,1.5074783563613892,-3.3427734375,30000.0,0.0,30000.0,22.0,30000.0,-17.15,-5.75,24.35,ACCURACY_VERYGOOD,30000.0,1001.11,30000.0,-11.597599983215332,-30.33687973022461,11.658639907836914
461,30100.0,9.724431037902832,1.5074783563613892,-3.3427734375,30100.0,0.0,30100.0,22.0,30100.0,-19.26,-8.93,23.27,ACCURACY_VERYGOOD,30100.0,1001.11,30100.0,-11.597599983215332,-30.33687973022461,11.658639907836914
462,30200.0,9.839285850524902,5.245067596435547,-0.9954141974449158,30200.0,0.0,30200.0,30.0,30200.0,-19.26,-8.93,23.27,ACCURACY_VERYGOOD,30200.0,1001.11,30200.0,-76.36103820800781,57.01136016845703,8.240400314331055
463,30300.0,9.839285850524902,5.245067596435547,-0.9954141974449158,30300.0,0.0,30300.0,30.0,30300.0,-19.26,-8.93,23.27,ACCURACY_VERYGOOD,30300.0,1001.11,30300.0,-76.36103820800781,57.01136016845703,8.240400314331055
464,30400.0,9.839285850524902,5.245067596435547,-0.9954141974449158,30400.0,0.0,30400.0,30.0,30400.0,-25.55,-9.71,14.51,ACCURACY_VERYGOOD,30400.0,1000.91,30400.0,-76.36103820800781,57.01136016845703,8.240400314331055
465,30500.0,2.335394859313965,3.5054850578308105,-6.8650078773498535,30500.0,0.0,30500.0,30.0,30500.0,-25.55,-9.71,14.51,ACCURACY_VERYGOOD,30500.0,1000.91,30500.0,-77.33767700195312,4.883199691772461,33.144718170166016
466,30600.0,2.335394859313965,3.5054850578308105,-6.8650078773498535,30600.0,0.0,30600.0,43.0,30600.0,-25.61,-10.19,11.51,ACCURACY_VERYGOOD,30600.0,1000.91,30600.0,-77.33767700195312,4.883199691772461,33.144718170166016
467,30700.0,7.001399040222168,6.0945191383361825,-5.606383323669434,30700.0,0.0,30700.0,43.0,30700.0,-25.61,-10.19,11.51,ACCURACY_VERYGOOD,30700.0,1000.91,30700.0,-9.217040061950684,21.42503929138184,-16.541839599609375
468,30800.0,7.001399040222168,6.0945191383361825,-5.606383323669434,30800.0,0.0,30800.0,43.0,30800.0,-25.61,-10.19,11.51,ACCURACY_VERYGOOD,30800.0,1000.76,30800.0,-9.217040061950684,21.42503929138184,-16.541839599609375
469,30900.0,7.001399040222168,6.0945191383361825,-5.606383323669434,30900.0,0.0,30900.0,43.0,30900.0,-24.95,-15.77,4.01,ACCURACY_VERYGOOD,30900.0,1000.76,30900.0,-9.217040061950684,21.42503929138184,-16.541839599609375
470,31000.0,12.844672203063965,2.0410776138305664,-3.1704900264739986,31000.0,0.0,31000.0,18.0,31000.0,-24.95,-15.77,4.01,ACCURACY_VERYGOOD,31000.0,1000.67,31000.0,-112.25255584716795,32.53432083129883,-44.253997802734375
471,31100.0,12.844672203063965,2.0410776138305664,-3.1704900264739986,31100.0,0.0,31100.0,18.0,31100.0,-25.68,-14.69,5.09,ACCURACY_VERYGOOD,31100.0,1000.67,31100.0,-112.25255584716795,32.53432083129883,-44.253997802734375
472,31200.0,9.499505043029783,6.92482852935791,-4.25922441482544,31200.0,0.0,31200.0,14.0,31200.0,-25.68,-14.69,5.09,ACCURACY_VERYGOOD,31200.0,1000.67,31200.0,-16.602880477905273,-30.031679153442386,-22.64583969116211
473,31300.0,9.499505043029783,6.92482852935791,-4.25922441482544,31300.0,0.0,31300.0,14.0,31300.0,-25.68,-14.69,5.09,ACCURACY_VERYGOOD,31300.0,1000.67,31300.0,-16.602880477905273,-30.031679153442386,-22.64583969116211
474,31400.0,7.2502522468566895,2.5004994869232178,-3.206382274627685,31400.0,0.0,31400.0,14.0,31400.0,-21.53,-9.42,20.27,ACCURACY_VERYGOOD,31400.0,1000.75,31400.0,110.1772003173828,-76.6052017211914,-23.68351936340332
475,31500.0,7.2502522468566895,2.5004994869232178,-3.206382274627685,31500.0,0.0,31500.0,14.0,31500.0,-21.53,-9.42,20.27,ACCURACY_VERYGOOD,31500.0,1000.75,31500.0,110.1772003173828,-76.6052017211914,-23.68351936340332
476,31600.0,10.74855899810791,2.4191436767578125,-8.391629219055176,31600.0,0.0,31600.0,18.0,31600.0,-21.53,-9.42,20.27,ACCURACY_VERYGOOD,31600.0,1000.75,31600.0,173.96400451660156,-33.266799926757805,-20.387359619140625
477,31700.0,10.74855899810791,2.4191436767578125,-8.391629219055176,31700.0,0.0,31700.0,18.0,31700.0,-19.43,-2.46,23.27,ACCURACY_VERYGOOD,31700.0,1000.75,31700.0,173.96400451660156,-33.266799926757805,-20.387359619140625
478,31800.0,10.74855899810791,2.4191436767578125,-8.391629219055176,31800.0,0.0,31800.0,18.0,31800.0,-19.43,-2.46,23.27,ACCURACY_VERYGOOD,31800.0,1001.08,31800.0,173.96400451660156,-33.266799926757805,-20.387359619140625
479,31900.0,2.167897224426269,-0.2512463629245758,-4.871786594390869,31900.0,0.0,31900.0,18.0,31900.0,-19.43,-2.46,23.27,ACCURACY_VERYGOOD,31900.0,1001.08,31900.0,-8.545599937438965,40.042240142822266,-23.317279815673828
480,29000.0,7.178467750549316,5.331209182739258,-2.3018953800201416,29000.0,0.0,29000.0,69.0,29000.0,-21.18,-19.37,1.55,ACCURACY_VERYGOOD,29000.0,1000.62,29000.0,-15.68727970123291,-27.895278930664066,-23.68351936340332
481,29100.0,7.178467750549316,5.331209182739258,-2.3018953800201416,29100.0,0.0,29100.0,46.0,29100.0,-21.18,-19.37,1.55,ACCURACY_VERYGOOD,29100.0,1000.62,29100.0,-15.68727970123291,-27.895278930664066,-23.68351936340332
482,29200.0,7.178467750549316,5.331209182739258,-2.3018953800201416,29200.0,0.0,29200.0,46.0,29200.0,-18.42,-20.57,7.44,ACCURACY_VERYGOOD,29200.0,1000.66,29200.0,-15.68727970123291,-27.895278930664066,-23.68351936340332
483,29300.0,10.571491241455078,3.962514162063599,-2.610569477081299,29300.0,0.0,29300.0,46.0,29300.0,-18.42,-20.57,7.44,ACCURACY_VERYGOOD,29300.0,1000.66,29300.0,70.31807708740234,25.087440490722656,-20.570480346679688
484,29400.0,10.571491241455078,3.962514162063599,-2.610569477081299,29400.0,0.0,29400.0,15.0,29400.0,-21.95,-13.97,13.92,ACCURACY_VERYGOOD,29400.0,1000.74,29400.0,70.31807708740234,25.087440490722656,-20.570480346679688
485,29500.0,10.279565811157227,-2.4047868251800537,-6.589833736419678,29500.0,0.0,29500.0,15.0,29500.0,-21.95,-13.97,13.92,ACCURACY_VERYGOOD,29500.0,1000.74,29500.0,150.829833984375,18.6171989440918,73.49215698242188
486,29600.0,10.279565811157227,-2.4047868251800537,-6.589833736419678,29600.0,0.0,29600.0,10.0,29600.0,-21.95,-13.97,13.92,ACCURACY_VERYGOOD,29600.0,1000.74,29600.0,150.829833984375,18.6171989440918,73.49215698242188
487,29700.0,10.279565811157227,-2.4047868251800537,-6.589833736419678,29700.0,0.0,29700.0,10.0,29700.0,-19.26,-7.5,23.1,ACCURACY_VERYGOOD,29700.0,1000.74,29700.0,150.829833984375,18.6171989440918,73.49215698242188
488,29800.0,6.80040168762207,3.5748770236968994,-3.768695831298828,29800.0,0.0,29800.0,10.0,29800.0,-19.26,-7.5,23.1,ACCURACY_VERYGOOD,29800.0,1001.02,29800.0,63.72575759887695,-47.48912048339844,29.78751945495605
489,29900.0,6.80040168762207,3.5748770236968994,-3.768695831298828,29900.0,0.0,29900.0,10.0,29900.0,-17.15,-5.75,24.35,ACCURACY_VERYGOOD,29900.0,1001.02,29900.0,63.72575759887695,-47.48912048339844,29.78751945495605
490,30000.0,9.724431037902832,1.5074783563613892,-3.3427734375,30000.0,0.0,30000.0,22.0,30000.0,-17.15,-5.75,24.35,ACCURACY_VERYGOOD,30000.0,1001.11,30000.0,-11.597599983215332,-30.33687973022461,11.658639907836914
491,30100.0,9.724431037902832,1.5074783563613892,-3.3427734375,30100.0,0.0,30100.0,22.0,30100.0,-19.26,-8.93,23.27,ACCURACY_VERYGOOD,30100.0,1001.11,30100.0,-11.597599983215332,-30.33687973022461,11.658639907836914
492,30200.0,9.839285850524902,5.245067596435547,-0.9954141974449158,30200.0,0.0,30200.0,30.0,30200.0,-19.26,-8.93,23.27,ACCURACY_VERYGOOD,30200.0,1001.11,30200.0,-76.36103820800781,57.01136016845703,8.240400314331055
493,30300.0,9.839285850524902,5.245067596435547,-0.9954141974449158,30300.0,0.0,30300.0,30.0,30300.0,-19.26,-8.93,23.27,ACCURACY_VERYGOOD,30300.0,1001.11,30300.0,-76.36103820800781,57.01136016845703,8.240400314331055
494,30400.0,9.839285850524902,5.245067596435547,-0.9954141974449158,30400.0,0.0,30400.0,30.0,30400.0,-25.55,-9.71,14.51,ACCURACY_VERYGOOD,30400.0,1000.91,30400.0,-76.36103820800781,57.01136016845703,8.240400314331055
495,30500.0,2.335394859313965,3.5054850578308105,-6.8650078773498535,30500.0,0.0,30500.0,30.0,30500.0,-25.55,-9.71,14.51,ACCURACY_VERYGOOD,30500.0,1000.91,30500.0,-77.33767700195312,4.883199691772461,33.144718170166016
496,30600.0,2.335394859313965,3.5054850578308105,-6.8650078773498535,30600.0,0.0,30600.0,43.0,30600.0,-25.61,-10.19,11.51,ACCURACY_VERYGOOD,30600.0,1000.91,30600.0,-77.33767700195312,4.883199691772461,33.144718170166016
497,30700.0,7.001399040222168,6.0945191383361825,-5.606383323669434,30700.0,0.0,30700.0,43.0,30700.0,-25.61,-10.19,11.51,ACCURACY_VERYGOOD,30700.0,1000.91,30700.0,-9.217040061950684,21.42503929138184,-16.541839599609375
498,30800.0,7.001399040222168,6.0945191383361825,-5.606383323669434,30800.0,0.0,30800.0,43.0,30800.0,-25.61,-10.19,11.51,ACCURACY_VERYGOOD,30800.0,1000.76,30800.0,-9.217040061950684,21.42503929138184,-16.541839599609375
499,30900.0,7.001399040222168,6.0945191383361825,-5.606383323669434,30900.0,0.0,30900.0,43.0,30900.0,-24.95,-15.77,4.01,ACCURACY_VERYGOOD,30900.0,1000.76,30900.0,-9.217040061950684,21.42503929138184,-16.541839599609375
500,31000.0,12.844672203063965,2.0410776138305664,-3.1704900264739986,31000.0,0.0,31000.0,18.0,31000.0,-24.95,-15.77,4.01,ACCURACY_VERYGOOD,31000.0,1000.67,31000.0,-112.25255584716795,32.53432083129883,-44.253997802734375
501,31100.0,12.844672203063965,2.0410776138305664,-3.1704900264739986,31100.0,0.0,31100.0,18.0,31100.0,-25.68,-14.69,5.09,ACCURACY_VERYGOOD,31100.0,1000.67,31100.0,-112.25255584716795,32.53432083129883,-44.253997802734375
502,31200.0,9.499505043029783,6.92482852935791,-4.25922441482544,31200.0,0.0,31200.0,14.0,31200.0,-25.68,-14.69,5.09,ACCURACY_VERYGOOD,31200.0,1000.67,31200.0,-16.602880477905273,-30.031679153442386,-22.64583969116211
503,31300.0,9.499505043029783,6.92482852935791,-4.25922441482544,31300.0,0.0,31300.0,14.0,31300.0,-25.68,-14.69,5.09,ACCURACY_VERYGOOD,31300.0,1000.67,31300.0,-16.602880477905273,-30.031679153442386,-22.64583969116211
504,31400.0,7.2502522468566895,2.5004994869232178,-3.206382274627685,31400.0,0.0,31400.0,14.0,31400.0,-21.53,-9.42,20.27,ACCURACY_VERYGOOD,31400.0,1000.75,31400.0,110.1772003173828,-76.6052017211914,-23.68351936340332
505,31500.0,7.2502522468566895,2.5004994869232178,-3.206382274627685,31500.0,0.0,31500.0,14.0,31500.0,-21.53,-9.42,20.27,ACCURACY_VERYGOOD,31500.0,1000.75,31500.0,110.1772003173828,-76.6052017211914,-23.68351936340332
506,31600.0,10.74855899810791,2.4191436767578125,-8.391629219055176,31600.0,0.0,31600.0,18.0,31600.0,-21.53,-9.42,20.27,ACCURACY_VERYGOOD,31600.0,1000.75,31600.0,173.96400451660156,-33.266799926757805,-20.387359619140625
507,31700.0,10.74855899810791,2.4191436767578125,-8.391629219055176,31700.0,0.0,31700.0,18.0,31700.0,-19.43,-2.46,23.27,ACCURACY_VERYGOOD,31700.0,1000.75,31700.0,173.96400451660156,-33.266799926757805,-20.387359619140625
508,31800.0,10.74855899810791,2.4191436767578125,-8.391629219055176,31800.0,0.0,31800.0,18.0,31800.0,-19.43,-2.46,23.27,ACCURACY_VERYGOOD,31800.0,1001.08,31800.0,173.96400451660156,-33.266799926757805,-20.387359619140625
509,31900.0,2.167897224426269,-0.2512463629245758,-4.871786594390869,31900.0,0.0,31900.0,18.0,31900.0,-19.43,-2.46,23.27,ACCURACY_VERYGOOD,31900.0,1001.08,31900.0,-8.545599937438965,40.042240142822266,-23.317279815673828
510,32000.0,2.167897224426269,-0.2512463629245758,-4.871786594390869,32000.0,0.0,32000.0,57.0,32000.0,-23.03,-13.85,13.85,ACCURACY_VERYGOOD,32000.0,1001.08,32000.0,-8.545599937438965,40.042240142822266,-23.317279815673828
511,32100.0,8.633303642272951,1.8640089035034184,-6.357729434967041,32100.0,0.0,32100.0,57.0,32100.0,-23.03,-13.85,13.85,ACCURACY_VERYGOOD,32100.0,1001.08,32100.0,-206.4372711181641,32.96160125732422,-59.81919860839844
512,32200.0,8.633303642272951,1.8640089035034184,-6.357729434967041,32200.0,0.0,32200.0,57.0,32200.0,-19.55,-17.39,13.5,ACCURACY_VERYGOOD,32200.0,1001.06,32200.0,-206.4372711181641,32.96160125732422,-59.81919860839844
513,32300.0,13.481163024902346,-0.6508477926254272,-1.7850456237792969,32300.0,0.0,32300.0,57.0,32300.0,-19.55,-17.39,13.5,ACCURACY_VERYGOOD,32300.0,1001.06,32300.0,64.39720153808594,-21.852319717407227,-12.574239730834961
514,32400.0,13.481163024902346,-0.6508477926254272,-1.7850456237792969,32400.0,0.0,32400.0,33.0,32400.0,-19.55,-17.39,13.5,ACCURACY_VERYGOOD,32400.0,1001.16,32400.0,64.39720153808594,-21.852319717407227,-12.574239730834961
515,32500.0,13.481163024902346,-0.6508477926254272,-1.7850456237792969,32500.0,0.0,32500.0,33.0,32500.0,-17.45,-16.68,20.1,ACCURACY_VERYGOOD,32500.0,1001.16,32500.0,64.39720153808594,-21.852319717407227,-12.574239730834961
516,32600.0,8.035098075866701,-0.17946170270442965,-4.012763977050781,32600.0,0.0,32600.0,36.0,32600.0,-17.45,-16.68,20.1,ACCURACY_VERYGOOD,32600.0,1001.24,32600.0,36.74607849121094,-57.43864059448242,-1.4039199352264404
517,32700.0,8.035098075866701,-0.17946170270442965,-4.012763977050781,32700.0,0.0,32700.0,36.0,32700.0,-11.21,-20.93,22.26,ACCURACY_VERYGOOD,32700.0,1001.24,32700.0,36.74607849121094,-57.43864059448242,-1.4039199352264404
518,32800.0,10.155139923095703,-0.4450649619102478,-3.0221347808837886,32800.0,0.0,32800.0,44.0,32800.0,-11.21,-20.93,22.26,ACCURACY_VERYGOOD,32800.0,1001.1,32800.0,-4.028639793395996,-59.02568054199219,-30.27583885192871
519,32900.0,10.155139923095703,-0.4450649619102478,-3.0221347808837886,32900.0,0.0,32900.0,44.0,32900.0,-11.21,-26.81,13.25,ACCURACY_VERYGOOD,32900.0,1001.1,32900.0,-4.028639793395996,-59.02568054199219,-30.27583885192871
520,33000.0,9.901500701904297,-0.4570291042327881,-3.7304105758666974,33000.0,0.0,33000.0,44.0,33000.0,-11.21,-26.81,13.25,ACCURACY_VERYGOOD,33000.0,1001.1,33000.0,-129.03855895996094,62.50495910644531,-5.55463981628418
521,33100.0,9.901500701904297,-0.4570291042327881,-3.7304105758666974,33100.0,0.0,33100.0,44.0,33100.0,-11.21,-26.81,13.25,ACCURACY_VERYGOOD,33100.0,1001.1,33100.0,-129.03855895996094,62.50495910644531,-5.55463981628418
522,33200.0,9.901500701904297,-0.4570291042327881,-3.7304105758666974,33200.0,0.0,33200.0,44.0,33200.0,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD,33200.0,1000.9,33200.0,-129.03855895996094,62.50495910644531,-5.55463981628418
523,33300.0,5.800201892852782,10.059426307678224,-1.5984054803848269,33300.0,0.0,33300.0,44.0,33300.0,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD,33300.0,1000.9,33300.0,-18.434080123901367,47.12287902832031,-5.066319942474365
524,33400.0,5.800201892852782,10.059426307678224,-1.5984054803848269,33400.0,0.0,33400.0,80.0,33400.0,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD,33400.0,1000.9,33400.0,-18.434080123901367,47.12287902832031,-5.066319942474365
525,33500.0,8.279166221618652,3.2805597782135014,-6.441478729248048,33500.0,0.0,33500.0,80.0,33500.0,-17.45,-22.97,10.19,ACCURACY_VERYGOOD,33500.0,1000.9,33500.0,156.0182342529297,-16.602880477905273,-1.0987199544906616
526,33600.0,8.279166221618652,3.2805597782135014,-6.441478729248048,33600.0,0.0,33600.0,97.0,33600.0,-17.45,-22.97,10.19,ACCURACY_VERYGOOD,33600.0,1000.82,33600.0,156.0182342529297,-16.602880477905273,-1.0987199544906616
527,33700.0,13.39980697631836,-1.56251323223114,-3.9529430866241455,33700.0,0.0,33700.0,97.0,33700.0,-13.31,-24.65,17.52,ACCURACY_VERYGOOD,33700.0,1000.82,33700.0,54.38663864135742,-63.78680038452149,-38.4552001953125
528,33800.0,13.39980697631836,-1.56251323223114,-3.9529430866241455,33800.0,0.0,33800.0,71.0,33800.0,-13.31,-24.65,17.52,ACCURACY_VERYGOOD,33800.0,1000.82,33800.0,54.38663864135742,-63.78680038452149,-38.4552001953125
529,33900.0,13.39980697631836,-1.56251323223114,-3.9529430866241455,33900.0,0.0,33900.0,71.0,33900.0,-13.31,-24.65,17.52,ACCURACY_VERYGOOD,33900.0,1000.82,33900.0,54.38663864135742,-63.78680038452149,-38.4552001953125
530,34000.0,8.145168304443361,0.8231310248374939,-3.6514470577239986,34000.0,0.0,34000.0,71.0,34000.0,1.31,-24.11,22.68,ACCURACY_VERYGOOD,34000.0,1000.64,34000.0,-22.828960418701172,-48.09951782226562,-63.11536026000977
531,34100.0,8.145168304443361,0.8231310248374939,-3.6514470577239986,34100.0,0.0,34100.0,71.0,34100.0,1.31,-24.11,22.68,ACCURACY_VERYGOOD,34100.0,1000.64,34100.0,-22.828960418701172,-48.09951782226562,-63.11536026000977
532,34200.0,11.2366943359375,-3.0891339778900133,-1.2801601886749268,34200.0,0.0,34200.0,43.0,34200.0,1.31,-24.11,22.68,ACCURACY_VERYGOOD,34200.0,1000.76,34200.0,17.457439422607422,-47.91640090942383,-38.63832092285156
533,34300.0,11.2366943359375,-3.0891339778900133,-1.2801601886749268,34300.0,0.0,34300.0,43.0,34300.0,-0.71,-27.23,18.77,ACCURACY_VERYGOOD,34300.0,1000.76,34300.0,17.457439422607422,-47.91640090942383,-38.63832092285156
534,34400.0,9.31765079498291,-2.974278450012207,-3.744767427444458,34400.0,0.0,34400.0,41.0,34400.0,-0.71,-27.23,18.77,ACCURACY_VERYGOOD,34400.0,1000.76,34400.0,-62.8101577758789,126.7190399169922,31.252479553222656
535,34500.0,9.31765079498291,-2.974278450012207,-3.744767427444458,34500.0,0.0,34500.0,41.0,34500.0,-0.71,-27.23,18.77,ACCURACY_VERYGOOD,34500.0,1000.76,34500.0,-62.8101577758789,126.7190399169922,31.252479553222656
536,34600.0,9.31765079498291,-2.974278450012207,-3.744767427444458,34600.0,0.0,34600.0,41.0,34600.0,-11.21,-28.19,12.84,ACCURACY_VERYGOOD,34600.0,1000.91,34600.0,-62.8101577758789,126.7190399169922,31.252479553222656
537,34700.0,3.7710886001586914,-1.495514154434204,-2.5124638080596924,34700.0,0.0,34700.0,41.0,34700.0,-11.21,-28.19,12.84,ACCURACY_VERYGOOD,34700.0,1000.91,34700.0,-56.09576034545898,38.39416122436523,29.05504035949707
538,34800.0,3.7710886001586914,-1.495514154434204,-2.5124638080596924,34800.0,0.0,34800.0,118.0,34800.0,-12.59,-29.27,11.75,ACCURACY_VERYGOOD,34800.0,1000.91,34800.0,-56.09576034545898,38.39416122436523,29.05504035949707
539,34900.0,7.925028324127197,-0.5503491759300232,-4.6923251152038565,34900.0,0.0,34900.0,118.0,34900.0,-12.59,-29.27,11.75,ACCURACY_VERYGOOD,34900.0,1000.91,34900.0,-13.917119979858398,-56.09576034545898,-13.856080055236815
540,32000.0,2.167897224426269,-0.2512463629245758,-4.871786594390869,32000.0,0.0,32000.0,57.0,32000.0,-23.03,-13.85,13.85,ACCURACY_VERYGOOD,32000.0,1001.08,32000.0,-8.545599937438965,40.042240142822266,-23.317279815673828
541,32100.0,8.633303642272951,1.8640089035034184,-6.357729434967041,32100.0,0.0,32100.0,57.0,32100.0,-23.03,-13.85,13.85,ACCURACY_VERYGOOD,32100.0,1001.08,32100.0,-206.4372711181641,32.96160125732422,-59.81919860839844
542,32200.0,8.633303642272951,1.8640089035034184,-6.357729434967041,32200.0,0.0,32200.0,57.0,32200.0,-19.55,-17.39,13.5,ACCURACY_VERYGOOD,32200.0,1001.06,32200.0,-206.4372711181641,32.96160125732422,-59.81919860839844
543,32300.0,13.481163024902346,-0.6508477926254272,-1.7850456237792969,32300.0,0.0,32300.0,57.0,32300.0,-19.55,-17.39,13.5,ACCURACY_VERYGOOD,32300.0,1001.06,32300.0,64.39720153808594,-21.852319717407227,-12.574239730834961
544,32400.0,13.481163024902346,-0.6508477926254272,-1.7850456237792969,32400.0,0.0,32400.0,33.0,32400.0,-19.55,-17.39,13.5,ACCURACY_VERYGOOD,32400.0,1001.16,32400.0,64.39720153808594,-21.852319717407227,-12.574239730834961
545,32500.0,13.481163024902346,-0.6508477926254272,-1.7850456237792969,32500.0,0.0,32500.0,33.0,32500.0,-17.45,-16.68,20.1,ACCURACY_VERYGOOD,32500.0,1001.16,32500.0,64.39720153808594,-21.852319717407227,-12.574239730834961
546,32600.0,8.035098075866701,-0.17946170270442965,-4.012763977050781,32600.0,0.0,32600.0,36.0,32600.0,-17.45,-16.68,20.1,ACCURACY_VERYGOOD,32600.0,1001.24,32600.0,36.74607849121094,-57.43864059448242,-1.4039199352264404
547,32700.0,8.035098075866701,-0.17946170270442965,-4.012763977050781,32700.0,0.0,32700.0,36.0,32700.0,-11.21,-20.93,22.26,ACCURACY_VERYGOOD,32700.0,1001.24,32700.0,36.74607849121094,-57.43864059448242,-1.4039199352264404
548,32800.0,10.155139923095703,-0.4450649619102478,-3.0221347808837886,32800.0,0.0,32800.0,44.0,32800.0,-11.21,-20.93,22.26,ACCURACY_VERYGOOD,32800.0,1001.1,32800.0,-4.028639793395996,-59.02568054199219,-30.27583885192871
549,32900.0,10.155139923095703,-0.4450649619102478,-3.0221347808837886,32900.0,0.0,32900.0,44.0,32900.0,-11.21,-26.81,13.25,ACCURACY_VERYGOOD,32900.0,1001.1,32900.0,-4.028639793395996,-59.02568054199219,-30.27583885192871
550,33000.0,9.901500701904297,-0.4570291042327881,-3.7304105758666974,33000.0,0.0,33000.0,44.0,33000.0,-11.21,-26.81,13.25,ACCURACY_VERYGOOD,33000.0,1001.1,33000.0,-129.03855895996094,62.50495910644531,-5.55463981628418
551,33100.0,9.901500701904297,-0.4570291042327881,-3.7304105758666974,33100.0,0.0,33100.0,44.0,33100.0,-11.21,-26.81,13.25,ACCURACY_VERYGOOD,33100.0,1001.1,33100.0,-129.03855895996094,62.50495910644531,-5.55463981628418
552,33200.0,9.901500701904297,-0.4570291042327881,-3.7304105758666974,33200.0,0.0,33200.0,44.0,33200.0,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD,33200.0,1000.9,33200.0,-129.03855895996094,62.50495910644531,-5.55463981628418
553,33300.0,5.800201892852782,10.059426307678224,-1.5984054803848269,33300.0,0.0,33300.0,44.0,33300.0,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD,33300.0,1000.9,33300.0,-18.434080123901367,47.12287902832031,-5.066319942474365
554,33400.0,5.800201892852782,10.059426307678224,-1.5984054803848269,33400.0,0.0,33400.0,80.0,33400.0,-14.69,-26.45,-3.59,ACCURACY_VERYGOOD,33400.0,1000.9,33400.0,-18.434080123901367,47.12287902832031,-5.066319942474365
555,33500.0,8.279166221618652,3.2805597782135014,-6.441478729248048,33500.0,0.0,33500.0,80.0,33500.0,-17.45,-22.97,10.19,ACCURACY_VERYGOOD,33500.0,1000.9,33500.0,156.0182342529297,-16.602880477905273,-1.0987199544906616
